node,from,msg_id,hop,ttl,payload,timestamp
node25,172.20.0.3,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.1540236
node36,172.19.0.11,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.1541681
node16,172.20.0.7,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.154291
node4,172.20.0.4,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.154394
node17,172.20.0.27,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.1545644
node12,172.20.0.10,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.1546607
node19,172.20.0.13,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.1546817
node15,172.20.0.10,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.1547074
node27,172.20.0.31,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,3,8,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.1547742
node10,172.20.0.7,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.154776
node11,172.20.0.6,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,3,8,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.1555393
node29,172.20.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.1560917
node38,172.19.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.156377
node37,172.19.0.11,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.1564693
node5,172.20.0.14,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.1577241
node21,172.20.0.30,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,3,8,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.1577837
node28,172.20.0.18,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.1577842
node13,172.20.0.3,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2538204
node23,172.20.0.22,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2538788
node1,172.20.0.22,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2539222
node3,172.20.0.13,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.254463
node47,172.19.0.11,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2556267
node12,172.20.0.10,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2556987
node15,172.20.0.10,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2557023
node10,172.20.0.7,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.255747
node40,172.19.0.32,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,3,8,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2558217
node36,172.19.0.11,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2559073
node17,172.20.0.27,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2559183
node19,172.20.0.13,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2562323
node46,172.19.0.12,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2562473
node4,172.20.0.4,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2563658
node11,172.20.0.6,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,3,8,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2565691
node14,172.20.0.26,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2566383
node29,172.20.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.256684
node38,172.19.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2575095
node37,172.19.0.11,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2575161
node59,172.19.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2576365
node28,172.20.0.18,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.258576
node5,172.20.0.14,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.2586925
node23,172.20.0.22,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.354531
node1,172.20.0.22,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.354554
node3,172.20.0.13,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3556063
node36,172.19.0.11,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3569505
node17,172.20.0.27,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3570065
node15,172.20.0.10,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3570378
node47,172.19.0.11,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3571863
node35,172.19.0.12,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3572242
node4,172.20.0.4,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3578749
node29,172.20.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3578808
node12,172.20.0.10,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3582356
node22,172.20.0.15,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3582735
node38,172.19.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3587704
node37,172.19.0.11,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3592236
node55,172.19.0.15,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.359242
node60,172.19.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3594997
node28,172.20.0.18,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3596442
node14,172.20.0.26,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3597097
node39,172.19.0.3,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3607664
node59,172.19.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3609378
node46,172.19.0.12,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.3622315
node23,172.20.0.22,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4555519
node1,172.20.0.22,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4555564
node17,172.20.0.27,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4578295
node35,172.19.0.12,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.458497
node36,172.19.0.11,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4585245
node29,172.20.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4585667
node47,172.19.0.11,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4586055
node44,172.19.0.12,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.458629
node45,172.19.0.2,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.45864
node51,172.19.0.23,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.458717
node38,172.19.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4595132
node53,172.19.0.15,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4595637
node12,172.20.0.10,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4595675
node22,172.20.0.15,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4596164
node4,172.20.0.4,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4597368
node55,172.19.0.15,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.460528
node58,172.19.0.20,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.460583
node28,172.20.0.18,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4606223
node60,172.19.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4606788
node14,172.20.0.26,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4608092
node59,172.19.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4614158
node39,172.19.0.3,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4614882
node46,172.19.0.12,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.4636102
node57,172.19.0.7,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.463752
node23,172.20.0.22,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.5566638
node47,172.19.0.11,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.559629
node45,172.19.0.2,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.5596337
node35,172.19.0.12,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.5596762
node51,172.19.0.23,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.559725
node44,172.19.0.12,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.5598297
node22,172.20.0.15,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.5604935
node53,172.19.0.15,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.5605717
node58,172.19.0.20,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.5615022
node60,172.19.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.5615833
node82,172.21.0.32,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.5616868
node14,172.20.0.26,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,4,7,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.5616894
node55,172.19.0.15,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.5617018
node48,172.19.0.20,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.5617466
node59,172.19.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.5625155
node39,172.19.0.3,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.5625172
node57,172.19.0.7,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.5645888
node46,172.19.0.12,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.5646937
node35,172.19.0.12,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.6605928
node44,172.19.0.12,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.6606193
node32,172.19.0.2,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.6606643
node45,172.19.0.2,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.66071
node43,172.19.0.4,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.6608284
node51,172.19.0.23,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.66095
node53,172.19.0.15,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.6615102
node22,172.20.0.15,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.6615813
node55,172.19.0.15,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.662673
node58,172.19.0.20,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.6627128
node60,172.19.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.6627262
node33,172.19.0.14,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.662777
node42,172.19.0.8,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.6628375
node48,172.19.0.20,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.6628518
node82,172.21.0.32,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.6630335
node90,172.21.0.22,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.6630967
node39,172.19.0.3,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.6635072
node57,172.19.0.7,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.6656313
node32,172.19.0.2,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.761756
node51,172.19.0.23,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.7617893
node45,172.19.0.2,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.761794
node44,172.19.0.12,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,5,6,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.7620468
node53,172.19.0.15,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.7625248
node43,172.19.0.4,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.762548
node58,172.19.0.20,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.7634318
node82,172.21.0.32,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.7635612
node42,172.19.0.8,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.7636564
node63,172.21.0.22,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.7636888
node48,172.19.0.20,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.7637894
node33,172.19.0.14,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.7639184
node56,172.19.0.26,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,9,2,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.763938
node90,172.21.0.22,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.763956
node118,172.18.0.32,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.7640138
node34,172.19.0.19,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,9,2,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.7642145
node57,172.19.0.7,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.7666447
node32,172.19.0.2,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.8628151
node49,172.19.0.5,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.8628771
node43,172.19.0.4,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.8635774
node54,172.19.0.30,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.8636427
node56,172.19.0.26,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,9,2,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.864562
node118,172.18.0.32,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.8646271
node108,172.18.0.24,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,9,2,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.864748
node63,172.21.0.22,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.8647795
node71,172.21.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.864856
node42,172.19.0.8,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.8648734
node33,172.19.0.14,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.8648775
node90,172.21.0.22,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.8649607
node48,172.19.0.20,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.8649902
node82,172.21.0.32,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.8649983
node61,172.21.0.22,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.8651257
node94,172.18.0.32,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.8652887
node34,172.19.0.19,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,9,2,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.8656461
node32,172.19.0.2,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,6,5,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9635947
node49,172.19.0.5,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9636598
node31,172.19.0.27,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9637187
node54,172.19.0.30,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9647748
node43,172.19.0.4,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9652982
node71,172.21.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9656653
node118,172.18.0.32,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.966009
node56,172.19.0.26,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,9,2,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9660099
node108,172.18.0.24,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,9,2,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.966021
node74,172.21.0.6,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,9,2,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9660285
node63,172.21.0.22,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9660628
node119,172.18.0.24,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,9,2,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9661078
node102,172.18.0.30,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,10,1,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.966252
node33,172.19.0.14,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9665492
node61,172.21.0.22,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9666
node77,172.21.0.17,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9666717
node88,172.21.0.16,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9668264
node94,172.18.0.32,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9669857
node97,172.18.0.5,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,9,2,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9670308
node34,172.19.0.19,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,9,2,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9671597
node90,172.21.0.22,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9672904
node75,172.21.0.12,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.9674206
node42,172.19.0.8,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653634.96745
node31,172.19.0.27,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653635.0645497
node49,172.19.0.5,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,7,4,"{'temperature': 28.7, 'humidity': 45.14}",1746653635.0647218
node54,172.19.0.30,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653635.065487
node41,172.19.0.13,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,9,2,"{'temperature': 28.7, 'humidity': 45.14}",1746653635.0654957
node118,172.18.0.32,32673ecf-c160-447e-8b2b-9e1e5c8ec46f,8,3,"{'temperature': 28.7, 'humidity': 45.14}",1746653635.0664973
